110,7,60
1,-1,1,-1,1,0,47,3,17
1,-1,1,-1,2,0,99,3,15
1,-1,1,-1,2,0,43,4,38
1,-1,1,-1,1,0,53,0,22
1,-1,1,-1,4,0,76,5,12
1,-1,1,-1,4,0,39,0,2
1,-1,1,-1,3,0,109,2,26
1,-1,1,-1,1,0,79,0,10
1,-1,1,-1,4,0,90,6,17
1,-1,1,-1,1,0,108,0,49
1,-1,1,-1,1,0,69,4,3
1,-1,1,-1,2,0,54,6,54
1,-1,1,-1,1,0,38,1,55
1,-1,1,-1,3,0,107,4,58
1,-1,1,-1,4,0,19,2,40
1,-1,1,-1,1,0,109,1,15
1,-1,1,-1,3,0,109,4,33
1,-1,1,-1,2,0,103,4,19
1,-1,1,-1,1,0,71,4,31
1,-1,1,-1,1,0,43,4,57
1,-1,1,-1,4,0,65,5,13
1,-1,1,-1,1,0,67,1,30
1,-1,1,-1,4,0,89,5,17
1,-1,1,-1,2,0,105,6,24
1,-1,1,-1,3,0,2,2,24
1,-1,1,-1,2,0,70,0,15
1,-1,1,-1,3,0,50,0,29
1,-1,1,-1,1,0,22,1,55
1,-1,1,-1,4,0,18,1,26
1,-1,1,-1,2,0,32,3,3
1,-1,1,-1,4,0,3,1,2
1,-1,1,-1,3,0,76,4,14
1,-1,1,-1,4,0,46,3,41
1,-1,1,-1,3,0,76,0,53
1,-1,1,-1,4,0,77,1,55
1,-1,1,-1,2,0,97,4,55
1,-1,1,-1,2,0,4,6,47
1,-1,1,-1,1,0,11,6,15
1,-1,1,-1,4,0,107,0,44
1,-1,1,-1,4,0,75,5,26
1,-1,1,-1,1,0,68,5,9
1,-1,1,-1,3,0,0,0,36
1,-1,1,-1,4,0,33,4,35
1,-1,1,-1,1,0,86,2,47
1,-1,1,-1,4,0,52,2,3
1,-1,1,-1,1,0,17,0,47
1,-1,1,-1,2,0,77,1,49
1,-1,1,-1,2,0,12,0,51
1,-1,1,-1,1,0,7,1,12
1,-1,1,-1,1,0,52,0,51
1,-1,1,-1,1,0,2,1,28
1,-1,1,-1,4,0,56,5,15
1,-1,1,-1,4,0,3,5,6
1,-1,1,-1,2,0,65,1,48
1,-1,1,-1,1,0,69,5,16
1,-1,1,-1,4,0,10,1,34
1,-1,1,-1,4,0,55,5,28
1,-1,1,-1,2,0,101,4,24
1,-1,1,-1,4,0,48,6,1
1,-1,1,-1,1,0,53,1,44
1,-1,1,-1,1,0,88,2,10
1,-1,1,-1,4,0,48,2,3
1,-1,1,-1,3,0,58,4,19
1,-1,1,-1,2,0,23,0,10
1,-1,1,-1,3,0,10,3,2
1,-1,1,-1,4,0,82,3,27
1,-1,1,-1,2,0,50,6,38
1,-1,1,-1,4,0,45,6,41
1,-1,1,-1,1,0,61,2,35
1,-1,1,-1,2,0,108,0,17
1,-1,1,-1,3,0,75,1,40
1,-1,1,-1,2,0,61,0,15
1,-1,1,-1,2,0,78,6,1
1,-1,1,-1,1,0,41,3,12
1,-1,1,-1,3,0,70,6,51
1,-1,1,-1,2,0,106,0,0
1,-1,1,-1,2,0,84,5,30
1,-1,1,-1,1,0,104,5,23
1,-1,1,-1,2,0,4,1,34
1,-1,1,-1,3,0,79,1,5
1,-1,1,-1,1,0,2,2,57
1,-1,1,-1,4,0,23,6,18
1,-1,1,-1,1,0,18,1,35
1,-1,1,-1,4,0,103,3,28
1,-1,1,-1,3,0,6,6,11
1,-1,1,-1,4,0,34,3,39
1,-1,1,-1,3,0,47,6,24
1,-1,1,-1,3,0,65,1,21
1,-1,1,-1,1,0,36,1,23
1,-1,1,-1,3,0,1,1,23
1,-1,1,-1,2,0,99,5,44
1,-1,1,-1,1,0,46,0,22
1,-1,1,-1,4,0,66,0,33
1,-1,1,-1,3,0,54,6,44
1,-1,1,-1,2,0,88,5,33
1,-1,1,-1,1,0,55,1,35
1,-1,1,-1,4,0,50,5,22
1,-1,1,-1,4,0,46,3,3
1,-1,1,-1,1,0,101,6,39
1,-1,1,-1,4,0,68,0,48
1,-1,1,-1,1,0,90,1,24
1,-1,1,-1,3,0,75,0,56
1,-1,1,-1,1,0,51,6,55
1,-1,1,-1,3,0,104,5,56
1,-1,1,-1,3,0,38,6,12
1,-1,1,-1,2,0,60,1,50
1,-1,1,-1,3,0,75,5,10
1,-1,1,-1,4,0,77,1,23
1,-1,1,-1,4,0,74,3,19
1,-1,1,-1,2,0,20,4,58
1,-1,1,-1,3,0,53,2,56
1,-1,1,-1,3,0,106,6,15
1,-1,1,-1,1,0,107,2,50
1,-1,1,-1,2,0,40,0,1
1,-1,1,-1,4,0,70,4,24
1,-1,1,-1,2,0,24,1,16
1,-1,1,-1,3,0,71,5,29
1,-1,1,-1,2,0,55,6,3
1,-1,1,-1,1,0,40,6,31
1,-1,1,-1,3,0,88,0,51
1,-1,1,-1,3,0,61,6,50
1,-1,1,-1,3,0,76,6,46
1,-1,1,-1,1,0,59,6,20
1,-1,1,-1,2,0,12,4,9
1,-1,1,-1,3,0,54,0,42
1,-1,1,-1,2,0,82,3,30
1,-1,1,-1,3,0,71,1,14
1,-1,1,-1,4,0,28,6,51
1,-1,1,-1,1,0,47,0,31
1,-1,1,-1,4,0,94,2,39
1,-1,1,-1,4,0,91,5,57
1,-1,1,-1,3,0,42,3,56
1,-1,1,-1,3,0,84,0,45
1,-1,1,-1,1,0,44,1,28
1,-1,1,-1,1,0,20,3,49
1,-1,1,-1,4,0,48,6,11
1,-1,1,-1,4,0,59,3,42
1,-1,1,-1,1,0,75,5,15
1,-1,1,-1,4,0,26,3,47
1,-1,1,-1,3,0,70,6,15
1,-1,1,-1,4,0,3,3,12
1,-1,1,-1,4,0,27,2,23
1,-1,1,-1,2,0,81,5,25
1,-1,1,-1,4,0,75,4,9
1,-1,1,-1,2,0,14,4,55
1,-1,1,-1,2,0,96,1,33
1,-1,1,-1,4,0,81,6,25
1,-1,1,-1,2,0,51,3,32
1,-1,1,-1,1,0,3,6,21
1,-1,1,-1,1,0,87,3,17
1,-1,1,-1,3,0,78,1,0
1,-1,1,-1,1,0,103,1,9
1,-1,1,-1,3,0,77,1,53
1,-1,1,-1,3,0,70,4,14
1,-1,1,-1,2,0,83,4,19
1,-1,1,-1,3,0,33,1,52
1,-1,1,-1,4,0,8,3,12
1,-1,1,-1,1,0,36,1,26
1,-1,1,-1,4,0,103,6,2
1,-1,1,-1,1,0,104,3,4
1,-1,1,-1,4,0,13,4,50
1,-1,1,-1,4,0,18,0,43
1,-1,1,-1,4,0,22,1,1
1,-1,1,-1,2,0,18,4,27
1,-1,1,-1,4,0,45,4,8
1,-1,1,-1,1,0,43,2,31
1,-1,1,-1,4,0,65,3,50
1,-1,1,-1,2,0,62,5,46
1,-1,1,-1,2,0,97,0,32
1,-1,1,-1,1,0,1,2,53
1,-1,1,-1,3,0,5,6,1
1,-1,1,-1,3,0,49,4,19
1,-1,1,-1,4,0,61,6,24
1,-1,1,-1,1,0,94,2,50
1,-1,1,-1,3,0,87,6,58
1,-1,1,-1,2,0,90,4,46
1,-1,1,-1,4,0,39,4,31
1,-1,1,-1,3,0,6,2,7
1,-1,1,-1,3,0,43,2,15
1,-1,1,-1,3,0,4,5,18
1,-1,1,-1,2,0,74,5,48
1,-1,1,-1,4,0,45,0,6
1,-1,1,-1,2,0,11,4,37
1,-1,1,-1,3,0,0,4,26
1,-1,1,-1,1,0,91,6,21
1,-1,1,-1,3,0,26,2,3
1,-1,1,-1,1,0,79,1,48
1,-1,1,-1,3,0,70,3,50
1,-1,1,-1,4,0,1,0,50
1,-1,1,-1,3,0,23,3,38
1,-1,1,-1,1,0,2,0,50
1,-1,1,-1,1,0,12,1,31
1,-1,1,-1,3,0,84,3,42
1,-1,1,-1,4,0,8,1,41
1,-1,1,-1,2,0,94,0,51
1,-1,1,-1,4,0,10,1,59
1,-1,1,-1,1,0,108,6,46
1,-1,1,-1,1,0,70,0,27
1,-1,1,-1,2,0,82,0,58
1,-1,1,-1,3,0,25,3,1
1,-1,1,-1,1,0,54,3,38
1,-1,1,-1,2,0,109,2,31
1,-1,1,-1,4,0,77,3,54
1,-1,1,-1,4,0,43,4,59
1,-1,1,-1,2,0,45,2,11
1,-1,1,-1,4,0,82,4,51
1,-1,1,-1,2,0,33,4,50
1,-1,1,-1,3,0,87,3,26
1,-1,1,-1,1,0,67,2,54
1,-1,1,-1,2,0,37,0,40
1,-1,1,-1,4,0,74,4,2
1,-1,1,-1,2,0,75,4,23
1,-1,1,-1,1,0,37,3,11
1,-1,1,-1,4,0,49,0,18
1,-1,1,-1,1,0,106,1,54
1,-1,1,-1,3,0,20,0,39
1,-1,1,-1,4,0,56,0,48
1,-1,1,-1,1,0,55,2,29
1,-1,1,-1,4,0,100,3,39
1,-1,1,-1,3,0,77,3,43
1,-1,1,-1,1,0,21,6,2
1,-1,1,-1,3,0,92,1,19
1,-1,1,-1,1,0,93,0,53
1,-1,1,-1,2,0,80,6,32
1,-1,1,-1,2,0,90,4,58
1,-1,1,-1,3,0,37,4,25
1,-1,1,-1,2,0,105,2,42
1,-1,1,-1,1,0,73,1,36
1,-1,1,-1,3,0,68,1,53
1,-1,1,-1,4,0,65,6,12
1,-1,1,-1,3,0,68,5,57
1,-1,1,-1,4,0,80,5,15
1,-1,1,-1,4,0,107,5,49
1,-1,1,-1,2,0,58,0,58
1,-1,1,-1,2,0,92,4,32
1,-1,1,-1,4,0,44,0,56
1,-1,1,-1,3,0,20,5,26
1,-1,1,-1,1,0,28,0,52
1,-1,1,-1,1,0,52,6,11
1,-1,1,-1,3,0,69,4,32
1,-1,1,-1,3,0,46,0,9
1,-1,1,-1,1,0,78,5,6
1,-1,1,-1,1,0,62,2,27
1,-1,1,-1,4,0,18,0,17
1,-1,1,-1,4,0,46,6,49
1,-1,1,-1,2,0,82,6,26
1,-1,1,-1,4,0,85,4,26
1,-1,1,-1,4,0,2,1,32
1,-1,1,-1,3,0,108,0,14
1,-1,1,-1,1,0,79,4,45
1,-1,1,-1,4,0,22,6,8
1,-1,1,-1,1,0,80,3,23
1,-1,1,-1,3,0,39,6,18
1,-1,1,-1,3,0,18,2,10
1,-1,1,-1,1,0,54,1,28
1,-1,1,-1,2,0,9,4,36
1,-1,1,-1,4,0,104,3,2
1,-1,1,-1,2,0,2,3,48
1,-1,1,-1,3,0,97,3,49
1,-1,1,-1,3,0,27,3,21
1,-1,1,-1,4,0,74,4,8
1,-1,1,-1,2,0,98,5,52
1,-1,1,-1,1,0,59,6,49
1,-1,1,-1,3,0,50,2,41
1,-1,1,-1,3,0,18,1,44
1,-1,1,-1,2,0,5,0,34
1,-1,1,-1,2,0,88,5,25
1,-1,1,-1,2,0,12,2,51
1,-1,1,-1,3,0,64,3,10
1,-1,1,-1,1,0,61,3,54
1,-1,1,-1,4,0,41,0,33
1,-1,1,-1,1,0,64,2,0
1,-1,1,-1,1,0,3,4,15
1,-1,1,-1,1,0,101,2,59
1,-1,1,-1,1,0,29,0,37
1,-1,1,-1,4,0,70,5,39
1,-1,1,-1,4,0,101,2,21
1,-1,1,-1,2,0,82,4,54
1,-1,1,-1,2,0,83,6,57
1,-1,1,-1,4,0,24,4,48
1,-1,1,-1,1,0,35,0,45
1,-1,1,-1,4,0,48,3,30
1,-1,1,-1,2,0,73,3,0
1,-1,1,-1,3,0,92,1,25
1,-1,1,-1,4,0,109,2,18
1,-1,1,-1,3,0,74,2,58
1,-1,1,-1,2,0,51,3,2
1,-1,1,-1,1,0,103,6,24
1,-1,1,-1,3,0,109,5,55
1,-1,1,-1,2,0,102,1,48
1,-1,1,-1,4,0,17,1,43
1,-1,1,-1,3,0,49,6,21
1,-1,1,-1,2,0,77,3,52
1,-1,1,-1,3,0,60,6,44
1,-1,1,-1,2,0,18,2,17
1,-1,1,-1,3,0,97,3,30
1,-1,1,-1,3,0,107,0,20
1,-1,1,-1,3,0,27,2,44
1,-1,1,-1,3,0,13,5,41
1,-1,1,-1,4,0,72,5,58
1,-1,1,-1,2,0,91,3,18
1,-1,1,-1,2,0,102,0,1
1,-1,1,-1,4,0,37,1,46
1,-1,1,-1,4,0,14,0,15
1,-1,1,-1,2,0,62,3,33
1,-1,1,-1,2,0,11,1,50
1,-1,1,-1,2,0,24,6,19
1,-1,1,-1,4,0,33,6,45
1,-1,1,-1,2,0,93,3,52
1,-1,1,-1,4,0,60,0,49
1,-1,1,-1,3,0,64,3,23
1,-1,1,-1,2,0,66,3,6
1,-1,1,-1,4,0,108,4,2
1,-1,1,-1,3,0,45,1,46
1,-1,1,-1,1,0,62,3,25
1,-1,1,-1,3,0,46,6,48
1,-1,1,-1,3,0,76,2,53
1,-1,1,-1,2,0,20,0,48
1,-1,1,-1,2,0,93,4,24
1,-1,1,-1,4,0,102,6,25
1,-1,1,-1,4,0,90,0,39
1,-1,1,-1,1,0,98,5,42
1,-1,1,-1,4,0,59,2,58
1,-1,1,-1,2,0,80,6,9
1,-1,1,-1,4,0,25,4,51
1,-1,1,-1,1,0,69,6,47
1,-1,1,-1,1,0,88,4,21
1,-1,1,-1,4,0,60,6,45
1,-1,1,-1,1,0,43,0,16
1,-1,1,-1,1,0,40,2,44
1,-1,1,-1,2,0,62,2,3
1,-1,1,-1,2,0,50,6,21
1,-1,1,-1,3,0,72,5,35
1,-1,1,-1,3,0,44,3,30
1,-1,1,-1,3,0,30,0,14
1,-1,1,-1,1,0,34,0,7
1,-1,1,-1,3,0,84,1,53
1,-1,1,-1,1,0,82,1,51
1,-1,1,-1,2,0,50,3,27
1,-1,1,-1,1,0,17,6,4
1,-1,1,-1,3,0,8,5,27
1,-1,1,-1,3,0,39,0,56
1,-1,1,-1,2,0,18,5,25
1,-1,1,-1,1,0,100,1,58
1,-1,1,-1,3,0,3,6,23
1,-1,1,-1,2,0,76,6,17
1,-1,1,-1,4,0,29,3,33
1,-1,1,-1,2,0,0,3,32
1,-1,1,-1,4,0,81,6,56
1,-1,1,-1,4,0,64,6,30
1,-1,1,-1,2,0,38,2,16
1,-1,1,-1,4,0,94,2,12
1,-1,1,-1,3,0,42,4,18
1,-1,1,-1,4,0,57,3,51
1,-1,1,-1,4,0,8,5,3
1,-1,1,-1,4,0,78,5,44
1,-1,1,-1,4,0,58,0,0
1,-1,1,-1,4,0,70,3,1
1,-1,1,-1,2,0,24,2,0
1,-1,1,-1,4,0,97,5,15
1,-1,1,-1,4,0,67,0,50
1,-1,1,-1,1,0,108,3,34
1,-1,1,-1,3,0,74,2,59
1,-1,1,-1,4,0,64,1,11
1,-1,1,-1,1,0,97,4,15
1,-1,1,-1,4,0,105,5,21
1,-1,1,-1,3,0,29,1,55
1,-1,1,-1,1,0,64,4,5
1,-1,1,-1,1,0,25,3,26
1,-1,1,-1,4,0,18,6,6
1,-1,1,-1,2,0,30,0,5
1,-1,1,-1,1,0,43,6,37
1,-1,1,-1,2,0,43,5,8
1,-1,1,-1,3,0,65,0,48
1,-1,1,-1,1,0,13,3,33
1,-1,1,-1,2,0,88,3,26
1,-1,1,-1,1,0,91,6,10
1,-1,1,-1,2,0,9,2,1
1,-1,1,-1,2,0,16,3,46
1,-1,1,-1,3,0,3,2,6
1,-1,1,-1,2,0,83,6,14
1,-1,1,-1,1,0,84,0,7
1,-1,1,-1,2,0,90,6,52
1,-1,1,-1,2,0,97,2,6
1,-1,1,-1,4,0,72,1,29
1,-1,1,-1,1,0,107,1,45
1,-1,1,-1,1,0,67,6,31
1,-1,1,-1,1,0,39,1,55
1,-1,1,-1,2,0,30,4,0
1,-1,1,-1,3,0,48,6,2
1,-1,1,-1,4,0,2,4,50
1,-1,1,-1,1,0,83,3,16
1,-1,1,-1,3,0,23,5,13
1,-1,1,-1,4,0,74,6,58
1,-1,1,-1,2,0,78,2,46
1,-1,1,-1,3,0,11,0,23
1,-1,1,-1,3,0,32,1,27
1,-1,1,-1,3,0,18,5,34
1,-1,1,-1,3,0,28,4,6
1,-1,1,-1,2,0,25,0,49
1,-1,1,-1,1,0,64,5,19
1,-1,1,-1,3,0,31,4,41
1,-1,1,-1,2,0,95,4,2
1,-1,1,-1,4,0,63,2,25
1,-1,1,-1,1,0,89,1,33
1,-1,1,-1,2,0,47,3,31
1,-1,1,-1,1,0,61,2,12
1,-1,1,-1,1,0,74,0,52
1,-1,1,-1,3,0,37,1,45
1,-1,1,-1,4,0,22,5,48
1,-1,1,-1,2,0,93,6,0
1,-1,1,-1,3,0,7,3,7
1,-1,1,-1,3,0,94,0,24
1,-1,1,-1,3,0,70,1,27
1,-1,1,-1,3,0,80,2,42
1,-1,1,-1,1,0,34,3,59
1,-1,1,-1,2,0,58,2,40
1,-1,1,-1,2,0,90,3,51
1,-1,1,-1,2,0,67,5,16
1,-1,1,-1,2,0,74,3,5
1,-1,1,-1,4,0,39,3,31
1,-1,1,-1,4,0,31,4,6
1,-1,1,-1,2,0,103,0,2
1,-1,1,-1,3,0,88,3,20
1,-1,1,-1,3,0,22,0,4
1,-1,1,-1,2,0,33,2,52
1,-1,1,-1,1,0,6,5,0
1,-1,1,-1,1,0,89,4,25
1,-1,1,-1,4,0,60,0,55
1,-1,1,-1,3,0,103,1,36
1,-1,1,-1,3,0,19,6,42
1,-1,1,-1,4,0,66,6,52
1,-1,1,-1,4,0,105,6,5
1,-1,1,-1,4,0,91,0,4
1,-1,1,-1,4,0,72,3,41
1,-1,1,-1,2,0,10,6,29
1,-1,1,-1,2,0,18,1,20
1,-1,1,-1,2,0,68,2,7
1,-1,1,-1,4,0,48,6,24
1,-1,1,-1,1,0,26,4,13
1,-1,1,-1,3,0,21,5,55
1,-1,1,-1,2,0,64,2,46
1,-1,1,-1,1,0,12,0,43
1,-1,1,-1,4,0,84,6,25
1,-1,1,-1,2,0,10,5,52
1,-1,1,-1,2,0,58,4,51
1,-1,1,-1,3,0,38,4,14
1,-1,1,-1,3,0,38,2,1
1,-1,1,-1,4,0,60,2,2
1,-1,1,-1,2,0,52,3,24
1,-1,1,-1,4,0,27,0,30
1,-1,1,-1,3,0,31,3,21
1,-1,1,-1,3,0,17,3,24
1,-1,1,-1,4,0,6,0,1
1,-1,1,-1,3,0,9,5,22
1,-1,1,-1,4,0,81,5,44
1,-1,1,-1,2,0,73,6,5
1,-1,1,-1,1,0,13,1,32
1,-1,1,-1,2,0,0,1,39
1,-1,1,-1,1,0,89,1,42
1,-1,1,-1,4,0,72,2,17
1,-1,1,-1,4,0,20,0,32
1,-1,1,-1,3,0,21,2,8
1,-1,1,-1,2,0,91,2,42
1,-1,1,-1,4,0,26,6,27
1,-1,1,-1,2,0,23,3,47
1,-1,1,-1,1,0,22,2,33
1,-1,1,-1,4,0,83,5,16
1,-1,1,-1,4,0,104,6,27
1,-1,1,-1,2,0,57,0,19
1,-1,1,-1,4,0,43,6,11
1,-1,1,-1,4,0,94,0,36
1,-1,1,-1,1,0,90,0,48
1,-1,1,-1,1,0,45,2,7
1,-1,1,-1,4,0,103,5,6
1,-1,1,-1,4,0,44,3,59
1,-1,1,-1,1,0,68,1,38
1,-1,1,-1,2,0,107,6,32
1,-1,1,-1,1,0,101,6,20
1,-1,1,-1,4,0,61,6,21
1,-1,1,-1,2,0,22,6,36
1,-1,1,-1,4,0,72,3,16
1,-1,1,-1,4,0,30,2,44
1,-1,1,-1,3,0,90,0,41
1,-1,1,-1,4,0,12,2,57
1,-1,1,-1,4,0,50,3,29
1,-1,1,-1,1,0,100,5,13
1,-1,1,-1,3,0,17,2,33
1,-1,1,-1,4,0,99,0,43
1,-1,1,-1,2,0,56,1,29
1,-1,1,-1,4,0,50,0,57
1,-1,1,-1,3,0,92,3,41
1,-1,1,-1,1,0,77,4,48
1,-1,1,-1,2,0,67,1,55
1,-1,1,-1,2,0,89,4,46
1,-1,1,-1,1,0,63,1,26
1,-1,1,-1,1,0,85,1,13
1,-1,1,-1,4,0,45,0,27
1,-1,1,-1,1,0,84,0,23
1,-1,1,-1,1,0,66,4,14
1,-1,1,-1,1,0,43,0,39
1,-1,1,-1,2,0,98,0,30
1,-1,1,-1,2,0,109,4,42
1,-1,1,-1,4,0,15,3,16
1,-1,1,-1,1,0,76,4,24
1,-1,1,-1,3,0,103,1,23
1,-1,1,-1,1,0,21,6,50
1,-1,1,-1,2,0,61,5,5
1,-1,1,-1,2,0,104,0,41
1,-1,1,-1,2,0,19,6,12
1,-1,1,-1,3,0,83,3,29
1,-1,1,-1,1,0,76,0,39
1,-1,1,-1,4,0,4,0,45
1,-1,1,-1,4,0,45,5,58
1,-1,1,-1,1,0,9,0,42
1,-1,1,-1,3,0,12,0,9
1,-1,1,-1,2,0,35,3,55
1,-1,1,-1,3,0,54,2,53
1,-1,1,-1,3,0,21,1,1
1,-1,1,-1,2,0,31,1,34
1,-1,1,-1,3,0,76,3,47
1,-1,1,-1,1,0,50,1,9
1,-1,1,-1,3,0,37,1,42
1,-1,1,-1,2,0,24,0,23
1,-1,1,-1,2,0,35,4,35
1,-1,1,-1,1,0,92,1,10
1,-1,1,-1,4,0,18,5,50
1,-1,1,-1,2,0,52,6,38
1,-1,1,-1,3,0,26,6,58
1,-1,1,-1,3,0,47,4,56
1,-1,1,-1,3,0,106,1,3
1,-1,1,-1,2,0,68,0,28
1,-1,1,-1,2,0,63,2,41
1,-1,1,-1,2,0,15,6,15
1,-1,1,-1,2,0,80,3,40
1,-1,1,-1,3,0,72,0,40
1,-1,1,-1,1,0,93,2,56
1,-1,1,-1,2,0,36,5,7
1,-1,1,-1,3,0,83,2,57
1,-1,1,-1,4,0,20,2,47
1,-1,1,-1,3,0,20,1,21
1,-1,1,-1,3,0,36,5,52
1,-1,1,-1,3,0,85,5,33
1,-1,1,-1,2,0,40,5,55
1,-1,1,-1,1,0,93,1,31
1,-1,1,-1,4,0,83,1,14
1,-1,1,-1,1,0,61,4,31
1,-1,1,-1,4,0,58,3,26
1,-1,1,-1,3,0,84,3,0
1,-1,1,-1,2,0,12,5,21
1,-1,1,-1,4,0,104,5,48
1,-1,1,-1,2,0,63,6,25
1,-1,1,-1,1,0,41,4,26
1,-1,1,-1,4,0,51,6,46
1,-1,1,-1,2,0,13,3,14
1,-1,1,-1,1,0,93,6,10
1,-1,1,-1,1,0,2,6,4
1,-1,1,-1,2,0,73,5,18
1,-1,1,-1,2,0,36,1,4
1,-1,1,-1,4,0,15,5,25
1,-1,1,-1,2,0,89,2,25
1,-1,1,-1,2,0,16,2,6
1,-1,1,-1,2,0,104,1,18
1,-1,1,-1,2,0,61,3,16
1,-1,1,-1,1,0,1,3,19
1,-1,1,-1,4,0,91,0,51
1,-1,1,-1,4,0,73,5,47
1,-1,1,-1,1,0,79,0,26
1,-1,1,-1,3,0,41,5,30
1,-1,1,-1,1,0,67,3,27
1,-1,1,-1,4,0,72,0,42
1,-1,1,-1,2,0,59,1,28
1,-1,1,-1,4,0,36,0,40
1,-1,1,-1,3,0,107,6,27
1,-1,1,-1,4,0,25,3,44
1,-1,1,-1,4,0,63,5,6
1,-1,1,-1,4,0,21,5,52
1,-1,1,-1,3,0,40,3,30
1,-1,1,-1,1,0,22,2,21
1,-1,1,-1,1,0,5,2,24
1,-1,1,-1,3,0,89,5,21
1,-1,1,-1,2,0,24,6,15
1,-1,1,-1,2,0,99,1,6
1,-1,1,-1,4,0,79,2,20
1,-1,1,-1,4,0,21,0,38
1,-1,1,-1,2,0,43,3,58
1,-1,1,-1,3,0,77,3,7
1,-1,1,-1,3,0,74,2,52
1,-1,1,-1,1,0,44,4,24
1,-1,1,-1,3,0,40,2,18
1,-1,1,-1,4,0,85,3,4
1,-1,1,-1,1,0,93,3,3
1,-1,1,-1,3,0,54,1,39
1,-1,1,-1,2,0,40,3,18
1,-1,1,-1,3,0,14,5,30
1,-1,1,-1,3,0,27,1,25
1,-1,1,-1,3,0,12,0,56
1,-1,1,-1,2,0,43,1,19
1,-1,1,-1,2,0,31,2,1
1,-1,1,-1,3,0,11,0,42
1,-1,1,-1,2,0,31,4,42
1,-1,1,-1,3,0,41,0,17
1,-1,1,-1,4,0,87,6,12
1,-1,1,-1,2,0,80,1,43
1,-1,1,-1,4,0,42,6,10
1,-1,1,-1,1,0,44,5,35
1,-1,1,-1,4,0,17,1,35
1,-1,1,-1,3,0,99,4,54
1,-1,1,-1,4,0,16,1,32
1,-1,1,-1,1,0,52,3,50
1,-1,1,-1,1,0,45,6,31
1,-1,1,-1,1,0,7,5,15
1,-1,1,-1,1,0,41,0,43
1,-1,1,-1,1,0,17,2,52
1,-1,1,-1,4,0,10,3,5
1,-1,1,-1,4,0,75,3,24
1,-1,1,-1,1,0,79,4,23
1,-1,1,-1,3,0,95,6,28
1,-1,1,-1,1,0,81,2,21
1,-1,1,-1,4,0,26,4,56
1,-1,1,-1,3,0,1,6,10
1,-1,1,-1,3,0,55,1,40
1,-1,1,-1,2,0,34,1,53
1,-1,1,-1,1,0,8,3,48
1,-1,1,-1,4,0,1,0,26
1,-1,1,-1,3,0,66,3,18
1,-1,1,-1,3,0,8,2,46
1,-1,1,-1,4,0,58,5,36
1,-1,1,-1,3,0,4,5,59
1,-1,1,-1,4,0,63,6,53
1,-1,1,-1,4,0,45,3,35
1,-1,1,-1,2,0,63,3,32
1,-1,1,-1,2,0,107,3,15
1,-1,1,-1,3,0,71,4,39
1,-1,1,-1,1,0,34,5,7
1,-1,1,-1,3,0,34,5,22
1,-1,1,-1,1,0,3,2,46
1,-1,1,-1,1,0,67,5,49
1,-1,1,-1,4,0,69,0,11
1,-1,1,-1,3,0,5,4,6
1,-1,1,-1,1,0,44,2,12
1,-1,1,-1,1,0,107,0,52
1,-1,1,-1,3,0,26,5,12
1,-1,1,-1,2,0,75,4,32
1,-1,1,-1,1,0,85,0,10
1,-1,1,-1,1,0,14,5,47
1,-1,1,-1,1,0,105,2,21
1,-1,1,-1,4,0,105,1,52
1,-1,1,-1,4,0,91,5,28
1,-1,1,-1,4,0,25,3,24
1,-1,1,-1,3,0,55,4,39
1,-1,1,-1,2,0,33,6,24
1,-1,1,-1,1,0,33,2,4
1,-1,1,-1,1,0,55,2,18
1,-1,1,-1,2,0,27,6,1
1,-1,1,-1,3,0,69,0,13
1,-1,1,-1,4,0,54,6,34
1,-1,1,-1,3,0,9,6,9
1,-1,1,-1,4,0,84,2,32
1,-1,1,-1,1,0,16,0,41
1,-1,1,-1,3,0,52,6,21
1,-1,1,-1,2,0,50,3,12
1,-1,1,-1,1,0,37,4,6
1,-1,1,-1,3,0,17,5,18
1,-1,1,-1,1,0,19,4,2
1,-1,1,-1,2,0,29,2,8
1,-1,1,-1,4,0,25,3,28
1,-1,1,-1,3,0,12,3,29
1,-1,1,-1,3,0,63,2,23
1,-1,1,-1,3,0,67,1,38
1,-1,1,-1,4,0,20,1,55
1,-1,1,-1,1,0,95,1,57
1,-1,1,-1,3,0,22,4,56
1,-1,1,-1,1,0,8,0,24
1,-1,1,-1,4,0,63,2,48
1,-1,1,-1,4,0,32,4,46
1,-1,1,-1,4,0,15,1,36
1,-1,1,-1,3,0,79,4,55
1,-1,1,-1,4,0,6,5,23
1,-1,1,-1,4,0,49,5,15
1,-1,1,-1,4,0,97,1,10
1,-1,1,-1,3,0,41,4,44
1,-1,1,-1,4,0,17,6,46
1,-1,1,-1,3,0,61,4,28
1,-1,1,-1,3,0,54,4,38
1,-1,1,-1,4,0,67,2,2
1,-1,1,-1,3,0,88,4,20
1,-1,1,-1,4,0,2,4,20
1,-1,1,-1,3,0,21,4,24
1,-1,1,-1,4,0,23,3,34
1,-1,1,-1,4,0,62,6,29
1,-1,1,-1,1,0,54,2,22
1,-1,1,-1,2,0,93,2,22
1,-1,1,-1,1,0,75,4,46
1,-1,1,-1,4,0,94,6,46
1,-1,1,-1,4,0,13,6,24
1,-1,1,-1,2,0,108,1,12
1,-1,1,-1,2,0,7,2,28
1,-1,1,-1,4,0,83,3,15
