100,7,60
1,-1,1,-1,4,0,51,4,58
1,-1,1,-1,2,0,94,0,32
1,-1,1,-1,2,0,15,1,39
1,-1,1,-1,3,0,97,6,9
1,-1,1,-1,2,0,4,5,42
1,-1,1,-1,1,0,11,2,20
1,-1,1,-1,1,0,80,0,53
1,-1,1,-1,4,0,93,6,9
1,-1,1,-1,4,0,77,4,42
1,-1,1,-1,3,0,4,5,45
1,-1,1,-1,4,0,1,0,7
1,-1,1,-1,3,0,99,3,7
1,-1,1,-1,1,0,35,5,26
1,-1,1,-1,3,0,38,3,47
1,-1,1,-1,1,0,18,4,7
1,-1,1,-1,2,0,68,6,2
1,-1,1,-1,4,0,8,4,17
1,-1,1,-1,1,0,74,4,51
1,-1,1,-1,3,0,49,4,29
1,-1,1,-1,4,0,10,1,33
1,-1,1,-1,2,0,53,2,9
1,-1,1,-1,3,0,60,4,34
1,-1,1,-1,1,0,42,3,46
1,-1,1,-1,4,0,79,3,25
1,-1,1,-1,4,0,22,6,25
1,-1,1,-1,1,0,63,3,22
1,-1,1,-1,3,0,85,4,51
1,-1,1,-1,3,0,10,6,52
1,-1,1,-1,1,0,4,2,3
1,-1,1,-1,1,0,51,5,22
1,-1,1,-1,3,0,0,0,39
1,-1,1,-1,2,0,64,3,40
1,-1,1,-1,2,0,59,2,31
1,-1,1,-1,2,0,40,6,37
1,-1,1,-1,3,0,28,4,10
1,-1,1,-1,1,0,99,4,23
1,-1,1,-1,4,0,57,4,58
1,-1,1,-1,3,0,48,5,26
1,-1,1,-1,2,0,25,0,24
1,-1,1,-1,1,0,17,6,20
1,-1,1,-1,1,0,52,4,20
1,-1,1,-1,4,0,9,0,32
1,-1,1,-1,4,0,95,4,51
1,-1,1,-1,3,0,51,5,43
1,-1,1,-1,4,0,33,0,20
1,-1,1,-1,2,0,42,0,7
1,-1,1,-1,1,0,12,4,15
1,-1,1,-1,2,0,41,5,42
1,-1,1,-1,4,0,63,5,15
1,-1,1,-1,1,0,95,4,36
1,-1,1,-1,3,0,11,1,10
1,-1,1,-1,3,0,4,0,45
1,-1,1,-1,3,0,11,2,42
1,-1,1,-1,4,0,47,3,19
1,-1,1,-1,3,0,14,6,42
1,-1,1,-1,2,0,26,1,36
1,-1,1,-1,2,0,22,2,3
1,-1,1,-1,4,0,69,0,28
1,-1,1,-1,2,0,65,1,3
1,-1,1,-1,3,0,2,2,45
1,-1,1,-1,4,0,73,4,51
1,-1,1,-1,4,0,84,5,10
1,-1,1,-1,1,0,97,0,3
1,-1,1,-1,2,0,33,4,39
1,-1,1,-1,2,0,61,0,57
1,-1,1,-1,2,0,48,5,28
1,-1,1,-1,2,0,37,5,32
1,-1,1,-1,2,0,80,1,34
1,-1,1,-1,4,0,33,6,58
1,-1,1,-1,1,0,71,0,48
1,-1,1,-1,4,0,7,6,14
1,-1,1,-1,4,0,18,6,44
1,-1,1,-1,1,0,99,2,19
1,-1,1,-1,2,0,23,4,54
1,-1,1,-1,1,0,61,6,37
1,-1,1,-1,2,0,37,1,6
1,-1,1,-1,4,0,27,0,44
1,-1,1,-1,2,0,82,6,53
1,-1,1,-1,1,0,37,6,46
1,-1,1,-1,3,0,68,1,14
1,-1,1,-1,1,0,82,3,45
1,-1,1,-1,1,0,21,3,8
1,-1,1,-1,4,0,15,6,16
1,-1,1,-1,2,0,46,1,43
1,-1,1,-1,4,0,15,2,44
1,-1,1,-1,2,0,49,1,19
1,-1,1,-1,3,0,75,1,48
1,-1,1,-1,1,0,79,0,58
1,-1,1,-1,1,0,62,4,42
1,-1,1,-1,4,0,66,4,5
1,-1,1,-1,2,0,81,3,40
1,-1,1,-1,1,0,20,5,59
1,-1,1,-1,3,0,61,3,5
1,-1,1,-1,3,0,45,0,47
1,-1,1,-1,3,0,55,2,12
1,-1,1,-1,2,0,20,2,49
1,-1,1,-1,3,0,56,2,28
1,-1,1,-1,3,0,20,0,41
1,-1,1,-1,2,0,90,4,59
1,-1,1,-1,2,0,97,3,18
1,-1,1,-1,3,0,80,1,28
1,-1,1,-1,1,0,93,6,8
1,-1,1,-1,1,0,69,1,32
1,-1,1,-1,3,0,17,5,40
1,-1,1,-1,1,0,18,3,28
1,-1,1,-1,1,0,61,1,53
1,-1,1,-1,2,0,1,6,33
1,-1,1,-1,3,0,3,0,22
1,-1,1,-1,4,0,25,4,7
1,-1,1,-1,1,0,84,1,11
1,-1,1,-1,4,0,96,0,35
1,-1,1,-1,2,0,8,2,4
1,-1,1,-1,1,0,17,4,14
1,-1,1,-1,2,0,86,1,35
1,-1,1,-1,3,0,90,5,54
1,-1,1,-1,1,0,94,4,5
1,-1,1,-1,2,0,31,0,8
1,-1,1,-1,2,0,89,1,31
1,-1,1,-1,2,0,47,3,18
1,-1,1,-1,2,0,31,6,41
1,-1,1,-1,1,0,89,2,50
1,-1,1,-1,3,0,82,5,24
1,-1,1,-1,3,0,21,3,11
1,-1,1,-1,1,0,52,3,16
1,-1,1,-1,1,0,96,3,13
1,-1,1,-1,1,0,36,5,1
1,-1,1,-1,3,0,74,5,28
1,-1,1,-1,3,0,66,6,36
1,-1,1,-1,2,0,44,4,15
1,-1,1,-1,2,0,54,3,16
1,-1,1,-1,3,0,58,0,19
1,-1,1,-1,1,0,99,4,19
1,-1,1,-1,2,0,32,1,6
1,-1,1,-1,2,0,20,4,10
1,-1,1,-1,2,0,52,0,39
1,-1,1,-1,3,0,66,1,54
1,-1,1,-1,1,0,54,2,17
1,-1,1,-1,4,0,51,3,24
1,-1,1,-1,4,0,87,6,46
1,-1,1,-1,3,0,9,1,23
1,-1,1,-1,2,0,20,5,43
1,-1,1,-1,1,0,22,5,41
1,-1,1,-1,3,0,11,1,33
1,-1,1,-1,4,0,26,5,2
1,-1,1,-1,1,0,59,6,43
1,-1,1,-1,2,0,31,5,19
1,-1,1,-1,3,0,41,0,32
1,-1,1,-1,3,0,14,0,31
1,-1,1,-1,1,0,72,0,50
1,-1,1,-1,2,0,4,5,57
1,-1,1,-1,4,0,19,6,51
1,-1,1,-1,1,0,54,3,38
1,-1,1,-1,1,0,30,6,15
1,-1,1,-1,1,0,35,2,18
1,-1,1,-1,1,0,6,0,43
1,-1,1,-1,1,0,57,3,18
1,-1,1,-1,1,0,87,4,41
1,-1,1,-1,2,0,1,2,36
1,-1,1,-1,4,0,24,6,33
1,-1,1,-1,1,0,70,2,41
1,-1,1,-1,4,0,94,0,8
1,-1,1,-1,3,0,62,2,18
1,-1,1,-1,3,0,82,3,57
1,-1,1,-1,4,0,76,3,0
1,-1,1,-1,4,0,38,0,57
1,-1,1,-1,1,0,74,0,40
1,-1,1,-1,1,0,56,5,56
1,-1,1,-1,2,0,69,4,19
1,-1,1,-1,1,0,69,1,14
1,-1,1,-1,1,0,15,2,15
1,-1,1,-1,4,0,15,0,13
1,-1,1,-1,2,0,20,5,36
1,-1,1,-1,2,0,49,6,3
1,-1,1,-1,4,0,73,0,10
1,-1,1,-1,1,0,24,3,35
1,-1,1,-1,2,0,7,2,44
1,-1,1,-1,4,0,24,4,25
1,-1,1,-1,1,0,15,2,42
1,-1,1,-1,1,0,23,0,18
1,-1,1,-1,1,0,3,3,33
1,-1,1,-1,4,0,91,6,53
1,-1,1,-1,1,0,69,0,56
1,-1,1,-1,3,0,55,3,9
1,-1,1,-1,4,0,80,5,54
1,-1,1,-1,2,0,4,6,36
1,-1,1,-1,3,0,23,5,10
1,-1,1,-1,1,0,70,5,19
1,-1,1,-1,1,0,41,5,20
1,-1,1,-1,1,0,97,5,18
1,-1,1,-1,1,0,71,3,46
1,-1,1,-1,1,0,4,5,43
1,-1,1,-1,3,0,71,5,59
1,-1,1,-1,3,0,25,5,18
1,-1,1,-1,1,0,59,1,7
1,-1,1,-1,1,0,89,0,45
1,-1,1,-1,1,0,15,0,32
1,-1,1,-1,3,0,97,6,28
1,-1,1,-1,2,0,67,6,18
1,-1,1,-1,4,0,63,2,43
1,-1,1,-1,4,0,25,4,2
1,-1,1,-1,2,0,29,0,53
1,-1,1,-1,4,0,62,4,2
1,-1,1,-1,1,0,34,2,2
1,-1,1,-1,4,0,59,6,14
1,-1,1,-1,4,0,94,6,57
1,-1,1,-1,4,0,93,5,0
1,-1,1,-1,1,0,32,6,18
1,-1,1,-1,2,0,69,0,23
1,-1,1,-1,2,0,2,3,17
1,-1,1,-1,4,0,58,2,42
1,-1,1,-1,4,0,94,5,49
1,-1,1,-1,1,0,78,5,4
1,-1,1,-1,4,0,29,1,33
1,-1,1,-1,4,0,78,1,41
1,-1,1,-1,4,0,41,2,30
1,-1,1,-1,3,0,21,4,13
1,-1,1,-1,2,0,75,4,43
1,-1,1,-1,1,0,93,3,50
1,-1,1,-1,2,0,18,1,23
1,-1,1,-1,2,0,32,1,20
1,-1,1,-1,1,0,3,2,37
1,-1,1,-1,4,0,33,3,7
1,-1,1,-1,4,0,18,2,53
1,-1,1,-1,2,0,45,5,57
1,-1,1,-1,4,0,66,4,1
1,-1,1,-1,4,0,91,0,42
1,-1,1,-1,2,0,30,6,27
1,-1,1,-1,1,0,64,5,18
1,-1,1,-1,1,0,46,5,12
1,-1,1,-1,2,0,53,1,1
1,-1,1,-1,4,0,64,3,10
1,-1,1,-1,1,0,17,3,49
1,-1,1,-1,2,0,29,6,34
1,-1,1,-1,2,0,18,3,57
1,-1,1,-1,4,0,30,2,10
1,-1,1,-1,2,0,71,3,45
1,-1,1,-1,3,0,10,4,20
1,-1,1,-1,2,0,94,6,9
1,-1,1,-1,3,0,91,4,46
1,-1,1,-1,4,0,58,3,25
1,-1,1,-1,4,0,75,2,2
1,-1,1,-1,3,0,48,6,18
1,-1,1,-1,1,0,51,4,0
1,-1,1,-1,2,0,67,3,56
1,-1,1,-1,4,0,97,0,22
1,-1,1,-1,1,0,26,3,39
1,-1,1,-1,2,0,51,0,10
1,-1,1,-1,3,0,26,4,2
1,-1,1,-1,4,0,37,3,19
1,-1,1,-1,1,0,57,1,27
1,-1,1,-1,1,0,77,5,38
1,-1,1,-1,1,0,27,5,9
1,-1,1,-1,2,0,40,5,21
1,-1,1,-1,1,0,73,1,57
1,-1,1,-1,4,0,79,6,16
1,-1,1,-1,4,0,62,5,59
1,-1,1,-1,3,0,55,4,44
1,-1,1,-1,2,0,6,6,13
1,-1,1,-1,4,0,65,1,13
1,-1,1,-1,3,0,96,3,32
1,-1,1,-1,1,0,20,3,2
1,-1,1,-1,1,0,8,0,43
1,-1,1,-1,3,0,60,5,31
1,-1,1,-1,1,0,6,2,14
1,-1,1,-1,3,0,67,0,6
1,-1,1,-1,2,0,79,6,25
1,-1,1,-1,2,0,66,6,35
1,-1,1,-1,1,0,37,3,5
1,-1,1,-1,1,0,85,3,19
1,-1,1,-1,3,0,61,4,25
1,-1,1,-1,1,0,55,3,51
1,-1,1,-1,2,0,62,6,5
1,-1,1,-1,1,0,51,6,20
1,-1,1,-1,3,0,14,0,58
1,-1,1,-1,2,0,43,5,44
1,-1,1,-1,4,0,26,1,33
1,-1,1,-1,3,0,10,6,42
1,-1,1,-1,4,0,21,6,3
1,-1,1,-1,1,0,19,3,28
1,-1,1,-1,4,0,36,4,35
1,-1,1,-1,3,0,8,2,31
1,-1,1,-1,3,0,20,4,48
1,-1,1,-1,4,0,78,2,51
1,-1,1,-1,2,0,76,0,44
1,-1,1,-1,2,0,54,0,45
1,-1,1,-1,4,0,65,3,16
1,-1,1,-1,2,0,16,5,39
1,-1,1,-1,2,0,21,0,24
1,-1,1,-1,4,0,28,5,30
1,-1,1,-1,4,0,61,4,52
1,-1,1,-1,2,0,58,3,21
1,-1,1,-1,3,0,26,1,18
1,-1,1,-1,1,0,84,5,39
1,-1,1,-1,4,0,86,4,2
1,-1,1,-1,3,0,57,1,44
1,-1,1,-1,1,0,71,6,32
1,-1,1,-1,3,0,16,5,11
1,-1,1,-1,1,0,72,0,55
1,-1,1,-1,4,0,57,1,23
1,-1,1,-1,2,0,85,3,44
1,-1,1,-1,3,0,65,3,47
1,-1,1,-1,1,0,7,1,40
1,-1,1,-1,4,0,42,6,9
1,-1,1,-1,3,0,34,5,59
1,-1,1,-1,3,0,99,1,32
1,-1,1,-1,3,0,37,1,59
1,-1,1,-1,2,0,68,2,15
1,-1,1,-1,2,0,70,1,38
1,-1,1,-1,2,0,46,4,5
1,-1,1,-1,4,0,28,4,50
1,-1,1,-1,4,0,38,6,18
1,-1,1,-1,2,0,35,3,21
1,-1,1,-1,3,0,3,1,30
1,-1,1,-1,2,0,42,2,29
1,-1,1,-1,3,0,47,0,49
1,-1,1,-1,3,0,25,0,15
1,-1,1,-1,3,0,86,0,27
1,-1,1,-1,3,0,60,3,29
1,-1,1,-1,3,0,44,3,56
1,-1,1,-1,1,0,0,5,19
1,-1,1,-1,1,0,33,3,12
1,-1,1,-1,4,0,62,2,35
1,-1,1,-1,4,0,39,0,17
1,-1,1,-1,1,0,7,2,1
1,-1,1,-1,2,0,26,2,29
1,-1,1,-1,1,0,34,6,21
1,-1,1,-1,3,0,52,0,10
1,-1,1,-1,4,0,56,2,47
1,-1,1,-1,2,0,33,2,51
1,-1,1,-1,1,0,54,6,39
1,-1,1,-1,1,0,37,5,8
1,-1,1,-1,4,0,25,2,51
1,-1,1,-1,2,0,46,3,55
1,-1,1,-1,3,0,49,0,1
1,-1,1,-1,2,0,67,1,26
1,-1,1,-1,1,0,38,4,29
1,-1,1,-1,1,0,62,1,40
1,-1,1,-1,3,0,20,1,9
1,-1,1,-1,4,0,62,0,44
1,-1,1,-1,1,0,63,3,48
1,-1,1,-1,3,0,26,6,8
1,-1,1,-1,2,0,0,4,46
1,-1,1,-1,1,0,68,6,37
1,-1,1,-1,3,0,94,4,57
1,-1,1,-1,2,0,62,3,56
1,-1,1,-1,4,0,29,6,14
1,-1,1,-1,3,0,52,4,50
1,-1,1,-1,1,0,63,5,33
1,-1,1,-1,1,0,50,0,47
1,-1,1,-1,2,0,65,1,6
1,-1,1,-1,4,0,92,4,50
1,-1,1,-1,2,0,36,0,57
1,-1,1,-1,2,0,27,2,14
1,-1,1,-1,2,0,35,5,45
1,-1,1,-1,3,0,54,3,42
1,-1,1,-1,1,0,45,4,17
1,-1,1,-1,2,0,62,1,31
1,-1,1,-1,1,0,74,6,43
1,-1,1,-1,3,0,39,6,33
1,-1,1,-1,4,0,60,4,56
1,-1,1,-1,1,0,30,5,5
1,-1,1,-1,2,0,66,6,54
1,-1,1,-1,3,0,59,1,3
1,-1,1,-1,4,0,32,6,1
1,-1,1,-1,4,0,9,2,37
1,-1,1,-1,1,0,36,6,0
1,-1,1,-1,4,0,89,3,2
1,-1,1,-1,1,0,65,3,20
1,-1,1,-1,4,0,47,1,9
1,-1,1,-1,1,0,18,4,58
1,-1,1,-1,2,0,49,3,56
1,-1,1,-1,2,0,20,6,35
1,-1,1,-1,4,0,35,3,45
1,-1,1,-1,1,0,95,4,0
1,-1,1,-1,4,0,39,2,32
1,-1,1,-1,1,0,58,0,47
1,-1,1,-1,2,0,82,6,42
1,-1,1,-1,4,0,43,4,55
1,-1,1,-1,4,0,78,1,10
1,-1,1,-1,3,0,73,5,9
1,-1,1,-1,2,0,27,0,17
1,-1,1,-1,3,0,42,3,15
1,-1,1,-1,3,0,76,5,32
1,-1,1,-1,1,0,56,5,2
1,-1,1,-1,2,0,4,0,8
1,-1,1,-1,1,0,78,6,49
1,-1,1,-1,4,0,85,3,55
1,-1,1,-1,4,0,85,5,31
1,-1,1,-1,4,0,62,5,15
1,-1,1,-1,1,0,60,0,53
1,-1,1,-1,1,0,65,4,42
1,-1,1,-1,2,0,44,1,15
1,-1,1,-1,2,0,22,5,11
1,-1,1,-1,2,0,43,3,25
1,-1,1,-1,3,0,55,6,30
1,-1,1,-1,1,0,57,4,35
1,-1,1,-1,4,0,41,0,21
1,-1,1,-1,1,0,50,2,26
1,-1,1,-1,3,0,35,1,9
1,-1,1,-1,3,0,68,1,45
1,-1,1,-1,1,0,67,1,41
1,-1,1,-1,1,0,21,3,28
1,-1,1,-1,4,0,40,4,36
1,-1,1,-1,2,0,62,2,43
1,-1,1,-1,1,0,40,4,17
1,-1,1,-1,2,0,5,0,26
1,-1,1,-1,3,0,26,5,6
1,-1,1,-1,2,0,87,4,11
1,-1,1,-1,4,0,43,3,22
1,-1,1,-1,2,0,33,2,21
1,-1,1,-1,1,0,2,3,47
1,-1,1,-1,1,0,29,0,29
1,-1,1,-1,4,0,66,6,7
1,-1,1,-1,4,0,43,0,23
1,-1,1,-1,3,0,36,0,49
1,-1,1,-1,2,0,53,5,19
1,-1,1,-1,3,0,71,6,0
1,-1,1,-1,2,0,9,3,45
1,-1,1,-1,4,0,60,6,5
1,-1,1,-1,2,0,16,2,43
1,-1,1,-1,1,0,14,0,59
1,-1,1,-1,3,0,26,3,26
1,-1,1,-1,4,0,23,5,2
1,-1,1,-1,3,0,49,2,1
1,-1,1,-1,3,0,47,1,18
1,-1,1,-1,1,0,92,6,20
1,-1,1,-1,4,0,33,1,32
1,-1,1,-1,3,0,54,3,25
1,-1,1,-1,4,0,82,1,22
1,-1,1,-1,1,0,53,3,17
1,-1,1,-1,4,0,45,5,24
1,-1,1,-1,3,0,85,1,1
1,-1,1,-1,3,0,50,3,7
1,-1,1,-1,1,0,12,6,24
1,-1,1,-1,4,0,41,1,7
1,-1,1,-1,3,0,29,5,32
1,-1,1,-1,2,0,61,2,15
1,-1,1,-1,3,0,8,6,6
1,-1,1,-1,2,0,91,3,55
1,-1,1,-1,2,0,82,4,36
1,-1,1,-1,1,0,16,3,39
1,-1,1,-1,4,0,85,3,21
1,-1,1,-1,3,0,69,4,23
1,-1,1,-1,2,0,3,3,30
1,-1,1,-1,4,0,73,5,12
1,-1,1,-1,1,0,96,6,11
1,-1,1,-1,4,0,47,4,57
1,-1,1,-1,1,0,92,1,27
1,-1,1,-1,2,0,8,5,34
1,-1,1,-1,2,0,30,2,51
1,-1,1,-1,3,0,71,0,29
1,-1,1,-1,1,0,67,0,51
1,-1,1,-1,4,0,24,1,29
1,-1,1,-1,4,0,9,0,34
1,-1,1,-1,3,0,33,0,23
1,-1,1,-1,2,0,37,3,17
1,-1,1,-1,1,0,81,3,7
1,-1,1,-1,4,0,99,6,18
1,-1,1,-1,4,0,51,4,5
1,-1,1,-1,1,0,14,4,35
1,-1,1,-1,3,0,88,2,28
1,-1,1,-1,1,0,53,3,14
1,-1,1,-1,4,0,58,2,3
1,-1,1,-1,3,0,42,3,8
1,-1,1,-1,2,0,64,0,56
1,-1,1,-1,4,0,29,0,39
1,-1,1,-1,2,0,63,1,52
1,-1,1,-1,4,0,24,6,19
1,-1,1,-1,4,0,61,3,40
1,-1,1,-1,1,0,37,6,54
1,-1,1,-1,3,0,73,6,16
1,-1,1,-1,2,0,46,6,44
1,-1,1,-1,1,0,74,6,15
1,-1,1,-1,3,0,10,6,45
1,-1,1,-1,2,0,48,4,59
1,-1,1,-1,2,0,2,3,18
1,-1,1,-1,1,0,10,2,2
1,-1,1,-1,2,0,75,5,44
1,-1,1,-1,3,0,26,5,18
1,-1,1,-1,4,0,52,0,32
1,-1,1,-1,2,0,80,0,32
1,-1,1,-1,3,0,88,4,49
1,-1,1,-1,4,0,38,6,34
1,-1,1,-1,4,0,47,4,53
1,-1,1,-1,1,0,35,4,51
1,-1,1,-1,2,0,73,4,40
1,-1,1,-1,3,0,89,1,33
1,-1,1,-1,1,0,46,4,37
1,-1,1,-1,2,0,56,3,9
1,-1,1,-1,2,0,92,3,40
1,-1,1,-1,1,0,71,4,12
1,-1,1,-1,1,0,5,2,42
1,-1,1,-1,1,0,87,0,22
1,-1,1,-1,3,0,92,4,41
1,-1,1,-1,3,0,52,0,48
1,-1,1,-1,2,0,63,1,23
1,-1,1,-1,2,0,84,6,56
1,-1,1,-1,1,0,45,1,51
1,-1,1,-1,2,0,51,6,52
1,-1,1,-1,2,0,25,3,56
1,-1,1,-1,1,0,91,4,58
1,-1,1,-1,1,0,83,6,40
1,-1,1,-1,4,0,75,1,35
1,-1,1,-1,3,0,99,5,35
1,-1,1,-1,1,0,34,2,3
1,-1,1,-1,3,0,67,2,14
1,-1,1,-1,4,0,96,5,51
1,-1,1,-1,3,0,41,0,10
1,-1,1,-1,3,0,80,0,3
1,-1,1,-1,2,0,36,4,50
1,-1,1,-1,1,0,79,0,35
1,-1,1,-1,3,0,37,0,9
1,-1,1,-1,1,0,48,6,52
1,-1,1,-1,3,0,93,1,25
1,-1,1,-1,2,0,61,6,6
1,-1,1,-1,1,0,86,6,42
1,-1,1,-1,1,0,89,5,10
1,-1,1,-1,3,0,88,3,58
1,-1,1,-1,1,0,24,5,52
1,-1,1,-1,1,0,34,1,19
1,-1,1,-1,3,0,68,5,51
1,-1,1,-1,4,0,7,1,37
1,-1,1,-1,2,0,7,4,12
1,-1,1,-1,3,0,16,1,51
1,-1,1,-1,2,0,28,3,47
1,-1,1,-1,2,0,68,2,17
1,-1,1,-1,2,0,13,0,17
1,-1,1,-1,4,0,38,2,7
1,-1,1,-1,4,0,19,6,2
1,-1,1,-1,3,0,47,0,11
1,-1,1,-1,3,0,60,6,22
1,-1,1,-1,2,0,37,6,13
1,-1,1,-1,2,0,19,1,24
1,-1,1,-1,3,0,43,4,6
1,-1,1,-1,4,0,21,0,7
1,-1,1,-1,1,0,47,0,37
1,-1,1,-1,4,0,71,0,1
1,-1,1,-1,2,0,34,2,36
1,-1,1,-1,3,0,45,5,28
1,-1,1,-1,1,0,1,6,2
1,-1,1,-1,2,0,35,5,7
1,-1,1,-1,4,0,88,0,53
1,-1,1,-1,4,0,46,3,35
1,-1,1,-1,4,0,43,3,27
1,-1,1,-1,2,0,97,4,28
1,-1,1,-1,4,0,12,2,2
1,-1,1,-1,4,0,9,1,21
1,-1,1,-1,3,0,40,5,54
1,-1,1,-1,4,0,28,2,26
1,-1,1,-1,1,0,6,5,48
1,-1,1,-1,2,0,82,4,38
1,-1,1,-1,2,0,57,6,16
1,-1,1,-1,3,0,83,1,56
1,-1,1,-1,2,0,28,2,11
1,-1,1,-1,4,0,96,4,32
1,-1,1,-1,1,0,96,3,35
1,-1,1,-1,4,0,74,1,54
1,-1,1,-1,4,0,65,1,46
1,-1,1,-1,2,0,53,0,21
1,-1,1,-1,2,0,48,3,6
1,-1,1,-1,1,0,47,3,21
1,-1,1,-1,2,0,27,1,35
1,-1,1,-1,4,0,52,3,53
1,-1,1,-1,3,0,73,3,32
1,-1,1,-1,2,0,11,1,58
1,-1,1,-1,3,0,89,3,43
1,-1,1,-1,2,0,76,5,31
1,-1,1,-1,1,0,14,3,6
1,-1,1,-1,3,0,97,6,24
1,-1,1,-1,4,0,84,2,30
1,-1,1,-1,3,0,81,6,28
1,-1,1,-1,4,0,98,0,16
1,-1,1,-1,3,0,59,1,18
1,-1,1,-1,2,0,92,6,21
1,-1,1,-1,3,0,99,4,40
1,-1,1,-1,3,0,81,4,18
1,-1,1,-1,1,0,44,3,20
1,-1,1,-1,4,0,56,3,22
1,-1,1,-1,1,0,72,2,35
1,-1,1,-1,4,0,64,4,14
1,-1,1,-1,4,0,7,3,59
1,-1,1,-1,3,0,34,4,53
1,-1,1,-1,4,0,29,3,7
1,-1,1,-1,2,0,78,3,25
1,-1,1,-1,1,0,14,6,49
1,-1,1,-1,2,0,3,6,4
1,-1,1,-1,1,0,41,3,40
1,-1,1,-1,2,0,27,0,32
1,-1,1,-1,3,0,90,4,56
1,-1,1,-1,1,0,44,2,49
1,-1,1,-1,3,0,15,3,44
1,-1,1,-1,3,0,92,1,39
1,-1,1,-1,2,0,17,1,24
1,-1,1,-1,1,0,5,4,16
1,-1,1,-1,2,0,79,2,44
1,-1,1,-1,4,0,47,3,8
1,-1,1,-1,3,0,41,4,47
1,-1,1,-1,2,0,36,1,6
1,-1,1,-1,2,0,55,6,47
1,-1,1,-1,1,0,88,0,14
1,-1,1,-1,3,0,56,5,40
1,-1,1,-1,3,0,19,1,4
1,-1,1,-1,1,0,46,2,40
1,-1,1,-1,1,0,31,6,10
1,-1,1,-1,2,0,56,6,53
1,-1,1,-1,4,0,51,1,51
1,-1,1,-1,4,0,34,1,45
1,-1,1,-1,4,0,27,0,51
1,-1,1,-1,4,0,32,6,47
1,-1,1,-1,2,0,88,0,20
1,-1,1,-1,1,0,2,3,42
1,-1,1,-1,3,0,61,2,37
1,-1,1,-1,4,0,86,4,15
1,-1,1,-1,1,0,63,4,16
1,-1,1,-1,4,0,78,5,17
1,-1,1,-1,4,0,48,6,25
1,-1,1,-1,2,0,5,0,36
1,-1,1,-1,2,0,8,5,12
1,-1,1,-1,4,0,41,6,13
1,-1,1,-1,2,0,48,4,10
1,-1,1,-1,2,0,94,5,56
1,-1,1,-1,4,0,25,4,23
1,-1,1,-1,4,0,99,4,7
1,-1,1,-1,3,0,15,0,40
1,-1,1,-1,1,0,48,3,19
1,-1,1,-1,4,0,29,4,12
1,-1,1,-1,2,0,40,1,11
1,-1,1,-1,2,0,9,3,33
1,-1,1,-1,3,0,83,4,12
1,-1,1,-1,1,0,24,0,26
1,-1,1,-1,2,0,86,2,37
1,-1,1,-1,2,0,71,5,19
1,-1,1,-1,4,0,32,2,29
1,-1,1,-1,3,0,75,5,58
1,-1,1,-1,4,0,19,2,11
1,-1,1,-1,3,0,90,0,55
1,-1,1,-1,4,0,91,2,7
1,-1,1,-1,4,0,17,3,9
1,-1,1,-1,3,0,94,6,22
1,-1,1,-1,1,0,18,6,2
1,-1,1,-1,2,0,70,0,8
1,-1,1,-1,2,0,35,6,20
1,-1,1,-1,3,0,37,1,32
1,-1,1,-1,4,0,76,6,41
1,-1,1,-1,4,0,1,2,34
1,-1,1,-1,1,0,62,3,27
1,-1,1,-1,3,0,94,2,6
1,-1,1,-1,4,0,47,5,49
1,-1,1,-1,1,0,99,0,42
1,-1,1,-1,4,0,79,2,49
1,-1,1,-1,1,0,26,1,13
1,-1,1,-1,4,0,84,3,2
1,-1,1,-1,2,0,51,5,35
1,-1,1,-1,1,0,81,0,7
1,-1,1,-1,1,0,43,0,35
1,-1,1,-1,4,0,18,6,27
1,-1,1,-1,3,0,41,0,30
1,-1,1,-1,2,0,63,1,37
1,-1,1,-1,1,0,26,1,17
1,-1,1,-1,2,0,39,6,14
1,-1,1,-1,4,0,48,5,5
1,-1,1,-1,2,0,81,4,32
1,-1,1,-1,1,0,11,5,22
1,-1,1,-1,3,0,9,5,38
1,-1,1,-1,4,0,70,0,51
1,-1,1,-1,4,0,29,2,41
1,-1,1,-1,2,0,33,2,30
1,-1,1,-1,2,0,38,6,26
1,-1,1,-1,2,0,40,3,12
1,-1,1,-1,1,0,59,6,6
1,-1,1,-1,3,0,4,0,17
1,-1,1,-1,1,0,55,1,23
1,-1,1,-1,3,0,3,1,48
1,-1,1,-1,4,0,49,4,46
1,-1,1,-1,1,0,73,6,43
1,-1,1,-1,4,0,64,6,58
1,-1,1,-1,4,0,96,1,1
1,-1,1,-1,3,0,82,2,5
1,-1,1,-1,2,0,36,4,7
1,-1,1,-1,1,0,34,4,20
1,-1,1,-1,1,0,18,1,9
1,-1,1,-1,2,0,49,6,29
1,-1,1,-1,2,0,50,1,0
1,-1,1,-1,4,0,5,6,51
1,-1,1,-1,3,0,7,6,25
1,-1,1,-1,3,0,64,3,32
1,-1,1,-1,3,0,37,2,19
1,-1,1,-1,4,0,21,1,18
1,-1,1,-1,2,0,63,6,17
1,-1,1,-1,1,0,90,3,6
1,-1,1,-1,2,0,76,6,29
1,-1,1,-1,1,0,78,5,53
1,-1,1,-1,4,0,93,6,50
1,-1,1,-1,4,0,93,6,49
1,-1,1,-1,3,0,11,6,47
1,-1,1,-1,4,0,34,5,11
1,-1,1,-1,1,0,24,5,53
1,-1,1,-1,3,0,84,0,42
1,-1,1,-1,2,0,49,1,4
