100,7,60
1,-1,1,-1,3,0,60,4,25
1,-1,1,-1,3,0,72,6,14
1,-1,1,-1,2,0,5,2,43
1,-1,1,-1,4,0,31,4,55
1,-1,1,-1,2,0,3,4,37
1,-1,1,-1,2,0,7,1,36
1,-1,1,-1,2,0,53,0,37
1,-1,1,-1,4,0,3,2,44
1,-1,1,-1,4,0,70,6,2
1,-1,1,-1,3,0,21,4,57
1,-1,1,-1,4,0,94,1,12
1,-1,1,-1,4,0,28,1,25
1,-1,1,-1,3,0,57,4,56
1,-1,1,-1,1,0,34,1,20
1,-1,1,-1,1,0,37,5,50
1,-1,1,-1,4,0,59,2,56
1,-1,1,-1,2,0,17,4,27
1,-1,1,-1,1,0,81,2,13
1,-1,1,-1,1,0,93,4,3
1,-1,1,-1,4,0,21,4,27
1,-1,1,-1,3,0,54,5,17
1,-1,1,-1,2,0,41,2,17
1,-1,1,-1,1,0,12,4,54
1,-1,1,-1,4,0,50,3,7
1,-1,1,-1,3,0,61,6,25
1,-1,1,-1,4,0,93,2,0
1,-1,1,-1,4,0,80,2,16
1,-1,1,-1,2,0,52,3,12
1,-1,1,-1,3,0,55,4,35
1,-1,1,-1,1,0,86,4,3
1,-1,1,-1,4,0,4,2,40
1,-1,1,-1,1,0,35,3,49
1,-1,1,-1,3,0,33,2,20
1,-1,1,-1,2,0,23,1,29
1,-1,1,-1,3,0,0,6,41
1,-1,1,-1,4,0,52,2,39
1,-1,1,-1,1,0,32,0,16
1,-1,1,-1,3,0,73,2,25
1,-1,1,-1,2,0,54,0,12
1,-1,1,-1,2,0,30,1,37
1,-1,1,-1,2,0,42,3,48
1,-1,1,-1,2,0,59,5,42
1,-1,1,-1,4,0,63,6,1
1,-1,1,-1,2,0,96,1,54
1,-1,1,-1,1,0,6,0,43
1,-1,1,-1,3,0,86,1,3
1,-1,1,-1,3,0,19,5,51
1,-1,1,-1,4,0,65,3,29
1,-1,1,-1,2,0,13,2,35
1,-1,1,-1,2,0,44,4,47
1,-1,1,-1,3,0,37,4,48
1,-1,1,-1,1,0,99,5,28
1,-1,1,-1,2,0,31,0,46
1,-1,1,-1,2,0,50,4,50
1,-1,1,-1,1,0,28,6,37
1,-1,1,-1,4,0,60,6,56
1,-1,1,-1,3,0,92,5,45
1,-1,1,-1,3,0,38,4,0
1,-1,1,-1,3,0,21,3,28
1,-1,1,-1,3,0,17,5,47
1,-1,1,-1,4,0,98,5,2
1,-1,1,-1,3,0,60,0,58
1,-1,1,-1,3,0,17,0,41
1,-1,1,-1,4,0,87,1,50
1,-1,1,-1,4,0,79,1,2
1,-1,1,-1,4,0,69,3,17
1,-1,1,-1,1,0,15,4,5
1,-1,1,-1,3,0,61,5,39
1,-1,1,-1,1,0,41,5,14
1,-1,1,-1,2,0,41,3,33
1,-1,1,-1,4,0,63,6,12
1,-1,1,-1,1,0,13,5,26
1,-1,1,-1,1,0,94,3,44
1,-1,1,-1,2,0,5,0,24
1,-1,1,-1,4,0,53,3,58
1,-1,1,-1,3,0,46,1,59
1,-1,1,-1,3,0,27,3,4
1,-1,1,-1,1,0,5,5,42
1,-1,1,-1,4,0,4,5,18
1,-1,1,-1,2,0,44,1,44
1,-1,1,-1,2,0,55,5,44
1,-1,1,-1,4,0,71,5,54
1,-1,1,-1,4,0,37,1,52
1,-1,1,-1,1,0,91,3,31
1,-1,1,-1,4,0,52,2,43
1,-1,1,-1,3,0,22,6,1
1,-1,1,-1,3,0,22,3,55
1,-1,1,-1,1,0,51,6,20
1,-1,1,-1,2,0,24,1,7
1,-1,1,-1,4,0,18,1,2
1,-1,1,-1,1,0,6,1,18
1,-1,1,-1,1,0,36,2,46
1,-1,1,-1,3,0,89,1,0
1,-1,1,-1,3,0,43,3,57
1,-1,1,-1,4,0,52,3,51
1,-1,1,-1,4,0,0,5,5
1,-1,1,-1,2,0,17,2,22
1,-1,1,-1,4,0,62,6,31
1,-1,1,-1,4,0,58,0,49
1,-1,1,-1,1,0,4,3,37
1,-1,1,-1,3,0,68,5,49
1,-1,1,-1,2,0,82,3,24
1,-1,1,-1,4,0,2,1,17
1,-1,1,-1,2,0,79,0,57
1,-1,1,-1,1,0,32,5,7
1,-1,1,-1,2,0,80,2,26
1,-1,1,-1,1,0,94,0,29
1,-1,1,-1,3,0,93,5,13
1,-1,1,-1,2,0,41,5,46
1,-1,1,-1,4,0,15,2,38
1,-1,1,-1,3,0,47,6,28
1,-1,1,-1,2,0,30,6,10
1,-1,1,-1,2,0,1,2,37
1,-1,1,-1,1,0,25,0,12
1,-1,1,-1,3,0,68,5,56
1,-1,1,-1,2,0,3,2,1
1,-1,1,-1,1,0,0,0,46
1,-1,1,-1,2,0,41,4,58
1,-1,1,-1,2,0,32,0,8
1,-1,1,-1,4,0,18,1,9
1,-1,1,-1,1,0,9,5,44
1,-1,1,-1,4,0,83,1,45
1,-1,1,-1,4,0,35,3,41
1,-1,1,-1,1,0,69,1,13
1,-1,1,-1,3,0,22,6,22
1,-1,1,-1,4,0,5,6,52
1,-1,1,-1,2,0,29,0,47
1,-1,1,-1,4,0,51,2,20
1,-1,1,-1,3,0,70,6,44
1,-1,1,-1,2,0,77,0,37
1,-1,1,-1,3,0,95,2,8
1,-1,1,-1,3,0,55,2,34
1,-1,1,-1,2,0,96,2,29
1,-1,1,-1,4,0,69,2,4
1,-1,1,-1,3,0,3,6,27
1,-1,1,-1,1,0,8,1,16
1,-1,1,-1,1,0,78,2,37
1,-1,1,-1,3,0,67,3,46
1,-1,1,-1,3,0,87,6,15
1,-1,1,-1,1,0,14,1,58
1,-1,1,-1,2,0,11,0,24
1,-1,1,-1,4,0,65,4,45
1,-1,1,-1,4,0,10,4,34
1,-1,1,-1,2,0,46,4,30
1,-1,1,-1,4,0,33,0,36
1,-1,1,-1,3,0,51,3,10
1,-1,1,-1,3,0,32,0,23
1,-1,1,-1,1,0,40,5,8
1,-1,1,-1,3,0,29,0,39
1,-1,1,-1,4,0,49,3,53
1,-1,1,-1,4,0,12,2,49
1,-1,1,-1,4,0,62,5,16
1,-1,1,-1,3,0,41,3,58
1,-1,1,-1,3,0,83,3,4
1,-1,1,-1,1,0,6,3,2
1,-1,1,-1,1,0,81,1,26
1,-1,1,-1,2,0,29,2,7
1,-1,1,-1,3,0,1,4,20
1,-1,1,-1,4,0,62,6,35
1,-1,1,-1,1,0,41,3,44
1,-1,1,-1,2,0,39,1,12
1,-1,1,-1,1,0,25,1,10
1,-1,1,-1,2,0,89,2,33
1,-1,1,-1,4,0,43,4,45
1,-1,1,-1,1,0,96,5,56
1,-1,1,-1,2,0,53,0,23
1,-1,1,-1,4,0,25,4,54
1,-1,1,-1,3,0,98,1,16
1,-1,1,-1,4,0,97,3,14
1,-1,1,-1,4,0,89,3,29
1,-1,1,-1,2,0,4,4,35
1,-1,1,-1,3,0,59,2,37
1,-1,1,-1,4,0,59,4,22
1,-1,1,-1,4,0,11,4,18
1,-1,1,-1,1,0,40,3,16
1,-1,1,-1,2,0,81,6,53
1,-1,1,-1,3,0,44,5,52
1,-1,1,-1,4,0,89,3,1
1,-1,1,-1,1,0,64,1,37
1,-1,1,-1,3,0,86,1,35
1,-1,1,-1,4,0,14,2,51
1,-1,1,-1,3,0,79,1,14
1,-1,1,-1,1,0,49,5,59
1,-1,1,-1,3,0,68,2,53
1,-1,1,-1,2,0,19,1,8
1,-1,1,-1,1,0,33,0,13
1,-1,1,-1,3,0,2,0,39
1,-1,1,-1,3,0,1,3,44
1,-1,1,-1,3,0,65,1,1
1,-1,1,-1,4,0,32,0,3
1,-1,1,-1,1,0,32,2,8
1,-1,1,-1,2,0,3,0,44
1,-1,1,-1,2,0,23,6,29
1,-1,1,-1,2,0,94,4,35
1,-1,1,-1,4,0,82,5,51
1,-1,1,-1,3,0,98,2,37
1,-1,1,-1,1,0,13,2,56
1,-1,1,-1,4,0,51,6,53
1,-1,1,-1,1,0,96,6,34
1,-1,1,-1,1,0,72,5,27
1,-1,1,-1,1,0,13,3,31
1,-1,1,-1,1,0,6,0,25
1,-1,1,-1,3,0,2,6,59
1,-1,1,-1,4,0,46,6,12
1,-1,1,-1,4,0,39,1,13
1,-1,1,-1,2,0,14,4,31
1,-1,1,-1,4,0,67,1,50
1,-1,1,-1,4,0,10,1,40
1,-1,1,-1,2,0,45,4,10
1,-1,1,-1,3,0,81,0,17
1,-1,1,-1,1,0,5,2,38
1,-1,1,-1,2,0,36,3,9
1,-1,1,-1,4,0,6,4,59
1,-1,1,-1,1,0,56,2,48
1,-1,1,-1,3,0,82,4,48
1,-1,1,-1,1,0,20,1,21
1,-1,1,-1,4,0,14,0,12
1,-1,1,-1,3,0,29,5,14
1,-1,1,-1,4,0,76,6,15
1,-1,1,-1,2,0,46,0,20
1,-1,1,-1,1,0,43,6,51
1,-1,1,-1,1,0,81,6,3
1,-1,1,-1,4,0,60,3,44
1,-1,1,-1,4,0,73,4,33
1,-1,1,-1,2,0,15,1,38
1,-1,1,-1,1,0,25,0,56
1,-1,1,-1,4,0,15,6,44
1,-1,1,-1,3,0,78,6,23
1,-1,1,-1,1,0,40,3,13
1,-1,1,-1,3,0,92,3,13
1,-1,1,-1,3,0,76,5,37
1,-1,1,-1,2,0,74,3,20
1,-1,1,-1,4,0,57,3,42
1,-1,1,-1,3,0,15,1,56
1,-1,1,-1,1,0,91,4,37
1,-1,1,-1,1,0,74,6,39
1,-1,1,-1,2,0,8,0,25
1,-1,1,-1,3,0,30,3,46
1,-1,1,-1,4,0,81,2,37
1,-1,1,-1,4,0,36,1,4
1,-1,1,-1,2,0,16,5,51
1,-1,1,-1,3,0,67,5,26
1,-1,1,-1,3,0,64,3,40
1,-1,1,-1,1,0,35,2,12
1,-1,1,-1,1,0,0,1,9
1,-1,1,-1,2,0,73,4,21
1,-1,1,-1,3,0,7,0,50
1,-1,1,-1,3,0,61,2,37
1,-1,1,-1,4,0,46,5,38
1,-1,1,-1,3,0,66,4,33
1,-1,1,-1,2,0,54,3,57
1,-1,1,-1,4,0,28,3,27
1,-1,1,-1,4,0,51,1,3
1,-1,1,-1,2,0,81,3,40
1,-1,1,-1,3,0,75,5,34
1,-1,1,-1,4,0,33,6,44
1,-1,1,-1,2,0,93,3,43
1,-1,1,-1,4,0,58,5,30
1,-1,1,-1,3,0,18,0,36
1,-1,1,-1,3,0,62,6,53
1,-1,1,-1,3,0,61,6,47
1,-1,1,-1,4,0,57,6,9
1,-1,1,-1,4,0,86,5,24
1,-1,1,-1,4,0,62,0,19
1,-1,1,-1,4,0,65,3,37
1,-1,1,-1,1,0,70,6,4
1,-1,1,-1,2,0,27,4,11
1,-1,1,-1,3,0,70,5,31
1,-1,1,-1,1,0,77,2,37
1,-1,1,-1,4,0,96,3,10
1,-1,1,-1,3,0,80,1,2
1,-1,1,-1,3,0,34,3,40
1,-1,1,-1,2,0,43,2,42
1,-1,1,-1,4,0,79,4,26
1,-1,1,-1,3,0,8,5,3
1,-1,1,-1,4,0,8,3,58
1,-1,1,-1,4,0,6,1,37
1,-1,1,-1,3,0,69,4,18
1,-1,1,-1,1,0,39,2,16
1,-1,1,-1,3,0,5,0,18
1,-1,1,-1,1,0,28,5,21
1,-1,1,-1,3,0,16,3,5
1,-1,1,-1,2,0,5,4,28
1,-1,1,-1,1,0,79,0,17
1,-1,1,-1,2,0,0,6,5
1,-1,1,-1,3,0,66,3,25
1,-1,1,-1,4,0,86,5,8
1,-1,1,-1,2,0,23,1,33
1,-1,1,-1,3,0,58,3,53
1,-1,1,-1,3,0,57,3,37
1,-1,1,-1,1,0,17,6,55
1,-1,1,-1,2,0,35,6,26
1,-1,1,-1,4,0,1,0,12
1,-1,1,-1,4,0,95,5,51
1,-1,1,-1,2,0,28,3,38
1,-1,1,-1,3,0,86,4,55
1,-1,1,-1,2,0,11,2,37
1,-1,1,-1,3,0,31,6,22
1,-1,1,-1,1,0,54,2,21
1,-1,1,-1,4,0,15,3,46
1,-1,1,-1,2,0,24,4,5
1,-1,1,-1,4,0,14,4,58
1,-1,1,-1,2,0,49,6,50
1,-1,1,-1,3,0,25,2,23
1,-1,1,-1,4,0,8,4,26
1,-1,1,-1,1,0,30,2,21
1,-1,1,-1,1,0,31,5,16
1,-1,1,-1,1,0,83,4,5
1,-1,1,-1,4,0,71,3,20
1,-1,1,-1,1,0,82,1,8
1,-1,1,-1,1,0,32,6,4
1,-1,1,-1,1,0,19,6,49
1,-1,1,-1,1,0,84,0,51
1,-1,1,-1,2,0,54,6,30
1,-1,1,-1,4,0,33,4,1
1,-1,1,-1,3,0,58,6,8
1,-1,1,-1,3,0,15,4,37
1,-1,1,-1,2,0,54,2,11
1,-1,1,-1,3,0,85,6,30
1,-1,1,-1,4,0,98,6,47
1,-1,1,-1,1,0,8,1,54
1,-1,1,-1,4,0,7,1,40
1,-1,1,-1,3,0,13,2,45
1,-1,1,-1,2,0,70,2,7
1,-1,1,-1,4,0,23,3,11
1,-1,1,-1,3,0,60,6,31
1,-1,1,-1,4,0,83,5,4
1,-1,1,-1,4,0,64,6,7
1,-1,1,-1,3,0,46,2,27
1,-1,1,-1,1,0,70,1,38
1,-1,1,-1,1,0,78,6,19
1,-1,1,-1,3,0,40,2,39
1,-1,1,-1,1,0,78,4,56
1,-1,1,-1,3,0,98,1,57
1,-1,1,-1,1,0,19,6,2
1,-1,1,-1,2,0,14,1,3
1,-1,1,-1,1,0,69,0,46
1,-1,1,-1,3,0,46,3,20
1,-1,1,-1,4,0,93,0,39
1,-1,1,-1,3,0,83,0,41
1,-1,1,-1,2,0,36,4,45
1,-1,1,-1,1,0,47,1,52
1,-1,1,-1,2,0,77,2,26
1,-1,1,-1,4,0,21,4,22
1,-1,1,-1,3,0,53,5,24
1,-1,1,-1,3,0,79,4,35
1,-1,1,-1,1,0,40,0,12
1,-1,1,-1,4,0,7,6,16
1,-1,1,-1,3,0,50,3,51
1,-1,1,-1,1,0,69,0,7
1,-1,1,-1,2,0,69,1,54
1,-1,1,-1,4,0,81,1,4
1,-1,1,-1,3,0,53,3,59
1,-1,1,-1,2,0,49,4,41
1,-1,1,-1,3,0,58,5,3
1,-1,1,-1,3,0,51,4,22
1,-1,1,-1,2,0,4,0,3
1,-1,1,-1,2,0,41,2,47
1,-1,1,-1,2,0,23,3,32
1,-1,1,-1,4,0,31,0,33
1,-1,1,-1,3,0,37,0,48
1,-1,1,-1,3,0,89,4,55
1,-1,1,-1,1,0,0,0,5
1,-1,1,-1,3,0,70,5,55
1,-1,1,-1,3,0,43,5,58
1,-1,1,-1,1,0,80,2,7
1,-1,1,-1,4,0,13,0,39
1,-1,1,-1,4,0,37,4,0
1,-1,1,-1,3,0,93,3,17
1,-1,1,-1,1,0,91,5,58
1,-1,1,-1,1,0,81,4,33
1,-1,1,-1,3,0,24,1,43
1,-1,1,-1,2,0,4,6,33
1,-1,1,-1,2,0,53,0,54
1,-1,1,-1,4,0,36,1,23
1,-1,1,-1,3,0,35,6,4
1,-1,1,-1,1,0,2,0,49
1,-1,1,-1,2,0,32,0,14
1,-1,1,-1,4,0,58,0,30
1,-1,1,-1,2,0,27,2,1
1,-1,1,-1,2,0,13,5,41
1,-1,1,-1,4,0,80,2,15
1,-1,1,-1,1,0,18,3,13
1,-1,1,-1,2,0,78,5,12
1,-1,1,-1,2,0,34,4,33
1,-1,1,-1,4,0,76,4,40
1,-1,1,-1,1,0,79,4,42
1,-1,1,-1,3,0,70,5,50
1,-1,1,-1,2,0,48,1,53
1,-1,1,-1,2,0,66,4,49
1,-1,1,-1,3,0,78,1,30
1,-1,1,-1,4,0,57,4,35
1,-1,1,-1,1,0,86,4,46
1,-1,1,-1,1,0,37,2,14
1,-1,1,-1,4,0,59,5,31
1,-1,1,-1,1,0,67,5,35
1,-1,1,-1,4,0,9,5,10
1,-1,1,-1,2,0,72,4,9
1,-1,1,-1,1,0,2,1,43
1,-1,1,-1,2,0,85,4,11
1,-1,1,-1,4,0,96,5,15
1,-1,1,-1,3,0,89,0,22
1,-1,1,-1,2,0,95,3,30
1,-1,1,-1,4,0,81,4,36
1,-1,1,-1,3,0,15,6,16
1,-1,1,-1,1,0,22,4,41
1,-1,1,-1,4,0,56,5,21
1,-1,1,-1,1,0,76,6,47
1,-1,1,-1,4,0,13,2,0
1,-1,1,-1,1,0,37,2,40
1,-1,1,-1,3,0,6,0,7
1,-1,1,-1,1,0,6,1,15
1,-1,1,-1,4,0,37,5,26
1,-1,1,-1,3,0,54,1,58
1,-1,1,-1,1,0,20,4,27
1,-1,1,-1,3,0,25,6,35
1,-1,1,-1,4,0,10,0,46
1,-1,1,-1,4,0,6,4,48
1,-1,1,-1,1,0,3,2,36
1,-1,1,-1,2,0,73,0,1
1,-1,1,-1,4,0,18,0,14
1,-1,1,-1,2,0,96,2,22
1,-1,1,-1,3,0,69,2,39
1,-1,1,-1,2,0,97,4,6
1,-1,1,-1,1,0,21,2,58
1,-1,1,-1,3,0,31,6,58
1,-1,1,-1,2,0,20,2,52
1,-1,1,-1,2,0,84,1,38
1,-1,1,-1,3,0,86,2,13
1,-1,1,-1,3,0,24,0,50
1,-1,1,-1,2,0,99,5,55
1,-1,1,-1,2,0,42,6,43
1,-1,1,-1,1,0,27,3,13
1,-1,1,-1,2,0,44,3,40
1,-1,1,-1,3,0,69,4,24
1,-1,1,-1,4,0,56,6,26
1,-1,1,-1,1,0,48,1,32
1,-1,1,-1,1,0,3,1,52
1,-1,1,-1,4,0,8,4,46
1,-1,1,-1,3,0,28,3,7
1,-1,1,-1,3,0,35,1,37
1,-1,1,-1,3,0,9,6,38
1,-1,1,-1,2,0,6,1,30
1,-1,1,-1,4,0,18,3,10
1,-1,1,-1,3,0,44,4,15
1,-1,1,-1,2,0,11,1,25
1,-1,1,-1,3,0,40,3,43
1,-1,1,-1,1,0,67,3,19
1,-1,1,-1,2,0,33,6,0
1,-1,1,-1,4,0,75,3,1
1,-1,1,-1,1,0,57,0,51
1,-1,1,-1,3,0,1,2,30
1,-1,1,-1,2,0,16,0,52
1,-1,1,-1,4,0,34,6,3
1,-1,1,-1,4,0,97,4,15
1,-1,1,-1,1,0,78,2,16
1,-1,1,-1,1,0,84,6,14
1,-1,1,-1,2,0,70,4,7
1,-1,1,-1,3,0,88,1,51
1,-1,1,-1,4,0,58,3,37
1,-1,1,-1,3,0,64,3,37
1,-1,1,-1,4,0,79,1,34
1,-1,1,-1,3,0,93,2,56
1,-1,1,-1,4,0,3,1,3
1,-1,1,-1,4,0,78,3,30
1,-1,1,-1,3,0,23,1,56
1,-1,1,-1,4,0,82,1,6
1,-1,1,-1,2,0,94,5,5
1,-1,1,-1,1,0,3,6,30
1,-1,1,-1,1,0,86,1,17
1,-1,1,-1,2,0,26,1,50
1,-1,1,-1,2,0,58,4,57
1,-1,1,-1,1,0,14,6,45
1,-1,1,-1,2,0,11,5,57
1,-1,1,-1,1,0,87,3,38
1,-1,1,-1,4,0,25,1,19
1,-1,1,-1,3,0,49,4,12
1,-1,1,-1,3,0,74,4,29
1,-1,1,-1,1,0,90,0,54
1,-1,1,-1,2,0,58,5,1
1,-1,1,-1,4,0,28,0,9
1,-1,1,-1,3,0,86,6,11
1,-1,1,-1,4,0,50,1,33
1,-1,1,-1,2,0,82,2,9
1,-1,1,-1,1,0,84,1,49
1,-1,1,-1,1,0,24,2,28
1,-1,1,-1,2,0,55,0,11
1,-1,1,-1,1,0,97,1,56
1,-1,1,-1,4,0,71,4,8
1,-1,1,-1,3,0,63,0,39
1,-1,1,-1,2,0,39,1,32
1,-1,1,-1,3,0,46,5,2
1,-1,1,-1,3,0,1,3,25
1,-1,1,-1,2,0,7,2,59
1,-1,1,-1,4,0,35,5,8
1,-1,1,-1,3,0,27,4,41
1,-1,1,-1,4,0,96,1,56
1,-1,1,-1,4,0,61,0,48
1,-1,1,-1,3,0,89,2,36
1,-1,1,-1,1,0,71,4,2
1,-1,1,-1,4,0,93,1,0
1,-1,1,-1,2,0,82,5,18
1,-1,1,-1,4,0,93,5,39
1,-1,1,-1,1,0,58,4,4
1,-1,1,-1,3,0,33,1,15
1,-1,1,-1,4,0,30,5,40
1,-1,1,-1,1,0,46,5,53
1,-1,1,-1,4,0,85,6,13
1,-1,1,-1,1,0,33,1,10
1,-1,1,-1,1,0,32,4,25
1,-1,1,-1,2,0,25,2,17
1,-1,1,-1,3,0,78,5,40
1,-1,1,-1,2,0,22,5,22
1,-1,1,-1,2,0,9,2,14
1,-1,1,-1,4,0,41,4,12
1,-1,1,-1,2,0,37,3,55
1,-1,1,-1,2,0,5,6,42
1,-1,1,-1,2,0,18,3,38
1,-1,1,-1,4,0,52,3,49
1,-1,1,-1,1,0,5,0,21
1,-1,1,-1,1,0,56,4,36
1,-1,1,-1,2,0,43,0,25
1,-1,1,-1,2,0,51,1,28
1,-1,1,-1,4,0,91,0,4
1,-1,1,-1,4,0,85,5,30
1,-1,1,-1,4,0,0,1,50
1,-1,1,-1,2,0,24,5,1
1,-1,1,-1,1,0,31,1,38
1,-1,1,-1,1,0,65,5,44
1,-1,1,-1,2,0,74,5,39
1,-1,1,-1,1,0,54,2,20
1,-1,1,-1,4,0,80,2,54
1,-1,1,-1,3,0,96,0,11
1,-1,1,-1,2,0,56,6,59
1,-1,1,-1,1,0,69,1,35
1,-1,1,-1,3,0,34,1,57
1,-1,1,-1,4,0,59,6,19
1,-1,1,-1,2,0,83,0,43
1,-1,1,-1,3,0,30,6,6
1,-1,1,-1,2,0,24,4,24
1,-1,1,-1,3,0,71,2,47
1,-1,1,-1,2,0,55,0,50
1,-1,1,-1,1,0,4,1,14
1,-1,1,-1,1,0,22,3,54
1,-1,1,-1,3,0,94,2,27
1,-1,1,-1,2,0,82,1,43
1,-1,1,-1,4,0,50,5,30
1,-1,1,-1,1,0,51,2,34
1,-1,1,-1,1,0,24,5,15
1,-1,1,-1,4,0,10,2,48
1,-1,1,-1,1,0,1,0,23
1,-1,1,-1,2,0,91,1,57
1,-1,1,-1,3,0,63,5,31
1,-1,1,-1,2,0,21,6,20
1,-1,1,-1,1,0,64,6,13
1,-1,1,-1,3,0,7,3,48
1,-1,1,-1,3,0,17,1,13
1,-1,1,-1,3,0,81,4,35
1,-1,1,-1,4,0,87,4,8
1,-1,1,-1,1,0,27,2,9
1,-1,1,-1,3,0,51,4,37
1,-1,1,-1,2,0,8,4,10
1,-1,1,-1,1,0,89,3,45
1,-1,1,-1,3,0,65,2,57
1,-1,1,-1,2,0,8,0,23
1,-1,1,-1,3,0,16,3,9
1,-1,1,-1,3,0,84,0,13
1,-1,1,-1,3,0,14,1,8
1,-1,1,-1,2,0,44,1,48
1,-1,1,-1,2,0,82,2,17
1,-1,1,-1,3,0,63,3,15
1,-1,1,-1,3,0,35,6,49
1,-1,1,-1,2,0,84,1,20
1,-1,1,-1,2,0,68,1,36
1,-1,1,-1,4,0,65,5,30
1,-1,1,-1,2,0,23,2,33
1,-1,1,-1,4,0,84,2,47
1,-1,1,-1,3,0,92,3,21
1,-1,1,-1,3,0,4,0,54
1,-1,1,-1,4,0,54,1,1
1,-1,1,-1,1,0,27,1,13
1,-1,1,-1,1,0,72,1,49
1,-1,1,-1,2,0,54,3,19
1,-1,1,-1,3,0,39,3,5
1,-1,1,-1,3,0,52,4,8
1,-1,1,-1,4,0,31,3,47
1,-1,1,-1,3,0,3,1,16
1,-1,1,-1,3,0,55,0,39
1,-1,1,-1,2,0,73,0,40
1,-1,1,-1,2,0,80,1,15
1,-1,1,-1,1,0,29,2,9
1,-1,1,-1,1,0,90,1,12
1,-1,1,-1,3,0,78,3,29
1,-1,1,-1,3,0,37,1,12
1,-1,1,-1,3,0,0,1,37
1,-1,1,-1,4,0,76,1,59
1,-1,1,-1,3,0,92,4,51
1,-1,1,-1,3,0,59,5,53
1,-1,1,-1,2,0,54,3,52
1,-1,1,-1,4,0,32,6,29
1,-1,1,-1,3,0,81,2,38
1,-1,1,-1,3,0,87,1,43
1,-1,1,-1,1,0,86,0,37
1,-1,1,-1,1,0,95,6,31
1,-1,1,-1,3,0,75,5,8
1,-1,1,-1,3,0,2,0,32
1,-1,1,-1,3,0,20,6,6
1,-1,1,-1,2,0,65,2,52
1,-1,1,-1,1,0,86,3,40
1,-1,1,-1,3,0,56,2,22
1,-1,1,-1,3,0,71,4,11
1,-1,1,-1,4,0,33,3,5
1,-1,1,-1,4,0,31,5,59
1,-1,1,-1,3,0,92,1,10
1,-1,1,-1,3,0,70,0,7
1,-1,1,-1,3,0,51,1,1
1,-1,1,-1,3,0,64,0,46
1,-1,1,-1,3,0,44,6,1
1,-1,1,-1,3,0,26,3,58
1,-1,1,-1,2,0,83,3,48
1,-1,1,-1,4,0,84,3,20
1,-1,1,-1,3,0,35,1,31
1,-1,1,-1,2,0,88,6,40
1,-1,1,-1,1,0,4,4,33
1,-1,1,-1,1,0,86,5,40
1,-1,1,-1,2,0,25,4,56
1,-1,1,-1,2,0,85,1,55
1,-1,1,-1,3,0,83,0,1
1,-1,1,-1,4,0,34,2,41
1,-1,1,-1,1,0,97,1,53
1,-1,1,-1,4,0,19,1,54
1,-1,1,-1,4,0,72,1,0
1,-1,1,-1,1,0,20,5,43
1,-1,1,-1,3,0,4,4,36
1,-1,1,-1,2,0,54,6,42
1,-1,1,-1,1,0,30,4,42
1,-1,1,-1,4,0,11,2,56
1,-1,1,-1,1,0,50,3,12
1,-1,1,-1,4,0,56,1,3
1,-1,1,-1,3,0,90,1,6
1,-1,1,-1,4,0,59,3,30
1,-1,1,-1,4,0,29,3,0
1,-1,1,-1,2,0,56,6,32
1,-1,1,-1,1,0,96,1,59
1,-1,1,-1,2,0,19,6,1
1,-1,1,-1,2,0,28,5,7
1,-1,1,-1,2,0,5,0,2
1,-1,1,-1,3,0,64,0,40
1,-1,1,-1,2,0,22,4,35
1,-1,1,-1,4,0,94,1,1
1,-1,1,-1,1,0,4,0,41
1,-1,1,-1,1,0,69,3,19
1,-1,1,-1,1,0,28,1,20
1,-1,1,-1,2,0,28,6,30
1,-1,1,-1,4,0,59,1,29
1,-1,1,-1,2,0,28,3,33
1,-1,1,-1,3,0,11,6,7
1,-1,1,-1,4,0,64,1,44
1,-1,1,-1,2,0,10,1,21
1,-1,1,-1,3,0,85,0,42
1,-1,1,-1,2,0,91,3,52
1,-1,1,-1,2,0,98,0,31
1,-1,1,-1,1,0,39,1,56
1,-1,1,-1,2,0,95,3,41
1,-1,1,-1,2,0,3,1,51
1,-1,1,-1,2,0,45,0,35
1,-1,1,-1,2,0,40,2,46
1,-1,1,-1,1,0,74,6,42
1,-1,1,-1,4,0,33,3,54
1,-1,1,-1,2,0,5,4,45
1,-1,1,-1,3,0,91,4,10
1,-1,1,-1,2,0,65,6,46
1,-1,1,-1,2,0,53,5,31
1,-1,1,-1,1,0,1,1,36
1,-1,1,-1,3,0,95,4,24
1,-1,1,-1,2,0,65,3,0
1,-1,1,-1,4,0,99,1,13
1,-1,1,-1,4,0,75,3,6
1,-1,1,-1,4,0,76,1,33
1,-1,1,-1,3,0,60,4,5
1,-1,1,-1,4,0,98,0,57
1,-1,1,-1,2,0,6,3,40
1,-1,1,-1,1,0,22,3,5
1,-1,1,-1,3,0,6,3,50
1,-1,1,-1,3,0,53,3,21
1,-1,1,-1,1,0,34,1,51
1,-1,1,-1,2,0,55,4,47
1,-1,1,-1,1,0,11,0,27
1,-1,1,-1,3,0,6,3,20
1,-1,1,-1,1,0,61,5,7
1,-1,1,-1,3,0,28,6,54
1,-1,1,-1,1,0,66,3,46
1,-1,1,-1,2,0,97,1,24
1,-1,1,-1,1,0,89,3,21
1,-1,1,-1,4,0,86,1,48
1,-1,1,-1,2,0,39,4,35
1,-1,1,-1,2,0,25,3,25
1,-1,1,-1,1,0,27,1,15
1,-1,1,-1,2,0,71,1,26
